Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,62305.4199,13,1,9,19,23.9158,0.0169,-2.5604,0.0169,-0.0008,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,20,31.8878,0.0167,-2.8521,0.0167,-0.0008,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,21,42.6136,0.0165,-3.0653,0.0165,-0.0009,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,22,54.5058,0.0164,-3.1848,0.0163,-0.0009,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,23,74.4048,0.0161,-3.2963,0.0161,-0.0009,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,24,99.7340,0.0159,-3.2688,0.0159,-0.0009,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,25,133.9286,0.0157,-3.1174,0.0157,-0.0009,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,26,178.0063,0.0155,-2.9333,0.0155,-0.0008,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,27,238.3475,0.0153,-2.6230,0.0153,-0.0007,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,28,319.6023,0.0151,-2.2280,0.0151,-0.0006,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,29,418.5268,0.0150,-1.7884,0.0150,-0.0005,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,30,558.0357,0.0149,-1.0757,0.0149,-0.0003,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,31,745.7386,0.0147,-0.3360,0.0147,-0.0001,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,32,1004.4640,0.0145,0.7193,0.0145,0.0002,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,33,1324.7280,0.0144,2.0294,0.0144,0.0005,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,34,1770.8330,0.0143,3.8527,0.0143,0.0010,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,35,2343.7500,0.0143,6.1284,0.0142,0.0015,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,36,3164.0630,0.0144,9.2633,0.0142,0.0023,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,37,4230.1830,0.0146,13.0757,0.0142,0.0033,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,38,5602.1340,0.0149,17.5787,0.0142,0.0045,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,62305.4199,13,1,9,39,7431.4020,0.0156,23.0264,0.0144,0.0061,3.7975,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,0,0.1001,0.0191,-6.0719,0.0190,-0.0020,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,1,0.1335,0.0188,-5.3046,0.0187,-0.0017,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,2,0.1781,0.0186,-4.6507,0.0185,-0.0015,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,3,0.2372,0.0184,-4.0796,0.0183,-0.0013,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,4,0.3167,0.0182,-3.5428,0.0182,-0.0011,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,5,0.4231,0.0180,-3.1344,0.0180,-0.0010,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,6,0.5634,0.0179,-2.6618,0.0179,-0.0008,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,7,0.7512,0.0178,-2.2844,0.0178,-0.0007,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,8,1.0016,0.0177,-2.0916,0.0177,-0.0006,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,9,1.3470,0.0176,-1.8416,0.0176,-0.0006,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,10,1.7589,0.0175,-1.6473,0.0175,-0.0005,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,11,2.3916,0.0175,-1.4780,0.0175,-0.0005,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,12,3.1672,0.0174,-1.3884,0.0174,-0.0004,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,13,4.2344,0.0174,-1.4736,0.0174,-0.0004,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,14,5.5804,0.0173,-1.4911,0.0173,-0.0005,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,15,7.4405,0.0173,-1.5848,0.0173,-0.0005,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,16,9.9102,0.0172,-1.7525,0.0172,-0.0005,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,17,13.3168,0.0171,-1.9702,0.0171,-0.0006,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,18,17.7557,0.0170,-2.2304,0.0170,-0.0007,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,19,23.9158,0.0169,-2.5219,0.0169,-0.0007,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,20,31.8878,0.0167,-2.8053,0.0167,-0.0008,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,21,42.6136,0.0165,-3.0387,0.0165,-0.0009,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,22,54.5058,0.0164,-3.1967,0.0163,-0.0009,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,23,74.4048,0.0161,-3.2819,0.0161,-0.0009,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,24,99.7340,0.0159,-3.2342,0.0159,-0.0009,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,25,133.9286,0.0157,-3.1005,0.0157,-0.0009,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,26,178.0063,0.0155,-2.9163,0.0155,-0.0008,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,27,238.3475,0.0153,-2.6304,0.0153,-0.0007,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,28,319.6023,0.0151,-2.2321,0.0151,-0.0006,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,29,418.5268,0.0150,-1.7781,0.0150,-0.0005,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,30,558.0357,0.0148,-1.0972,0.0148,-0.0003,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,31,745.7386,0.0147,-0.3387,0.0147,-0.0001,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,32,1004.4640,0.0145,0.6887,0.0145,0.0002,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,33,1324.7280,0.0144,2.0349,0.0144,0.0005,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,34,1770.8330,0.0143,3.8452,0.0143,0.0010,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,35,2343.7500,0.0143,6.1247,0.0142,0.0015,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,36,3164.0630,0.0144,9.2583,0.0142,0.0023,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,37,4230.1830,0.0146,13.0847,0.0142,0.0033,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,38,5602.1340,0.0149,17.6214,0.0142,0.0045,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,65085.8119,13,1,10,39,7431.4020,0.0156,23.0319,0.0143,0.0061,3.7505,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,0,0.1001,0.0190,-6.0166,0.0189,-0.0020,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,1,0.1335,0.0188,-5.2570,0.0187,-0.0017,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,2,0.1781,0.0185,-4.5654,0.0185,-0.0015,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,3,0.2372,0.0183,-4.0333,0.0183,-0.0013,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,4,0.3167,0.0182,-3.4563,0.0181,-0.0011,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,5,0.4231,0.0180,-2.9181,0.0180,-0.0009,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,6,0.5634,0.0178,-2.6729,0.0178,-0.0008,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,7,0.7512,0.0178,-2.3148,0.0178,-0.0007,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,8,1.0016,0.0177,-2.0085,0.0177,-0.0006,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,9,1.3470,0.0176,-1.7598,0.0176,-0.0005,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,10,1.7589,0.0175,-1.7093,0.0175,-0.0005,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,11,2.3916,0.0175,-1.4371,0.0175,-0.0004,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,12,3.1672,0.0174,-1.4423,0.0174,-0.0004,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,13,4.2344,0.0173,-1.4379,0.0173,-0.0004,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,14,5.5804,0.0173,-1.4801,0.0173,-0.0004,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,15,7.4405,0.0172,-1.5714,0.0172,-0.0005,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,16,9.9102,0.0172,-1.6973,0.0172,-0.0005,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,17,13.3168,0.0171,-1.8940,0.0171,-0.0006,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,18,17.7557,0.0170,-2.1580,0.0170,-0.0006,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,19,23.9158,0.0169,-2.4556,0.0169,-0.0007,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,20,31.8878,0.0167,-2.7500,0.0167,-0.0008,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,21,42.6136,0.0165,-2.9850,0.0165,-0.0009,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,22,54.5058,0.0164,-3.1412,0.0164,-0.0009,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,23,74.4048,0.0161,-3.2166,0.0161,-0.0009,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,24,99.7340,0.0159,-3.2052,0.0159,-0.0009,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,25,133.9286,0.0157,-3.0883,0.0157,-0.0008,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,26,178.0063,0.0155,-2.9089,0.0155,-0.0008,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,27,238.3475,0.0153,-2.6382,0.0153,-0.0007,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,28,319.6023,0.0152,-2.2515,0.0151,-0.0006,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,29,418.5268,0.0150,-1.8000,0.0150,-0.0005,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,30,558.0357,0.0149,-1.1058,0.0149,-0.0003,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,31,745.7386,0.0147,-0.3728,0.0147,-0.0001,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,32,1004.4640,0.0145,0.6903,0.0145,0.0002,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,33,1324.7280,0.0144,2.0124,0.0144,0.0005,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,34,1770.8330,0.0143,3.8240,0.0143,0.0010,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,35,2343.7500,0.0143,6.1158,0.0142,0.0015,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,36,3164.0630,0.0144,9.2347,0.0142,0.0023,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,37,4230.1830,0.0146,13.0559,0.0142,0.0033,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,38,5602.1340,0.0149,17.6121,0.0142,0.0045,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,67850.1939,13,1,11,39,7431.4020,0.0156,23.0053,0.0144,0.0061,3.7062,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,0,0.1001,0.0190,-5.8906,0.0189,-0.0020,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,1,0.1335,0.0188,-5.1684,0.0187,-0.0017,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,2,0.1781,0.0185,-4.5335,0.0184,-0.0015,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,3,0.2372,0.0183,-3.9014,0.0183,-0.0012,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,4,0.3167,0.0181,-3.4035,0.0181,-0.0011,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,5,0.4231,0.0180,-3.0102,0.0180,-0.0009,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,6,0.5634,0.0179,-2.6496,0.0178,-0.0008,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,7,0.7512,0.0178,-2.3088,0.0177,-0.0007,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,8,1.0016,0.0176,-2.0810,0.0176,-0.0006,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,9,1.3470,0.0176,-1.6713,0.0176,-0.0005,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,10,1.7589,0.0175,-1.6616,0.0175,-0.0005,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,11,2.3916,0.0175,-1.5426,0.0175,-0.0005,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,12,3.1672,0.0174,-1.5264,0.0174,-0.0005,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,13,4.2344,0.0173,-1.4363,0.0173,-0.0004,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,14,5.5804,0.0173,-1.4317,0.0173,-0.0004,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,15,7.4405,0.0172,-1.4926,0.0172,-0.0004,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,16,9.9102,0.0172,-1.6555,0.0171,-0.0005,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,17,13.3168,0.0171,-1.8590,0.0171,-0.0006,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,18,17.7557,0.0170,-2.1076,0.0170,-0.0006,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,19,23.9158,0.0169,-2.4181,0.0168,-0.0007,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,20,31.8878,0.0167,-2.6888,0.0167,-0.0008,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,21,42.6136,0.0165,-2.9381,0.0165,-0.0008,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,22,54.5058,0.0164,-3.1128,0.0164,-0.0009,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,23,74.4048,0.0162,-3.2275,0.0161,-0.0009,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,24,99.7340,0.0159,-3.2183,0.0159,-0.0009,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,25,133.9286,0.0157,-3.1353,0.0157,-0.0009,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,26,178.0063,0.0155,-2.9379,0.0155,-0.0008,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,27,238.3475,0.0153,-2.6445,0.0153,-0.0007,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,28,319.6023,0.0152,-2.2594,0.0151,-0.0006,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,29,418.5268,0.0150,-1.8298,0.0150,-0.0005,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,30,558.0357,0.0149,-1.1242,0.0149,-0.0003,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,31,745.7386,0.0147,-0.3801,0.0147,-0.0001,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,32,1004.4640,0.0145,0.6724,0.0145,0.0002,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,33,1324.7280,0.0144,2.0009,0.0144,0.0005,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,34,1770.8330,0.0143,3.8136,0.0143,0.0010,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,35,2343.7500,0.0143,6.1032,0.0142,0.0015,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,36,3164.0630,0.0144,9.2382,0.0142,0.0023,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,37,4230.1830,0.0145,13.0871,0.0142,0.0033,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,38,5602.1340,0.0149,17.6211,0.0142,0.0045,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,70642.6027,13,1,12,39,7431.4020,0.0156,23.0212,0.0143,0.0061,3.6686,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,0,0.1001,0.0190,-5.8791,0.0189,-0.0019,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,1,0.1335,0.0187,-5.1355,0.0187,-0.0017,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,2,0.1781,0.0185,-4.4607,0.0184,-0.0014,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,3,0.2372,0.0183,-3.8360,0.0182,-0.0012,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,4,0.3167,0.0181,-3.4404,0.0181,-0.0011,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,5,0.4231,0.0180,-3.0265,0.0180,-0.0010,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,6,0.5634,0.0178,-2.5395,0.0178,-0.0008,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,7,0.7512,0.0177,-2.2920,0.0177,-0.0007,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,8,1.0016,0.0177,-2.0572,0.0177,-0.0006,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,9,1.3470,0.0176,-1.8020,0.0175,-0.0006,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,10,1.7589,0.0175,-1.6222,0.0175,-0.0005,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,11,2.3916,0.0174,-1.4641,0.0174,-0.0004,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,12,3.1672,0.0174,-1.4056,0.0174,-0.0004,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,13,4.2344,0.0173,-1.3897,0.0173,-0.0004,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,14,5.5804,0.0173,-1.4544,0.0173,-0.0004,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,15,7.4405,0.0172,-1.5153,0.0172,-0.0005,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,16,9.9102,0.0172,-1.6589,0.0172,-0.0005,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,17,13.3168,0.0171,-1.8466,0.0171,-0.0006,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,18,17.7557,0.0170,-2.1011,0.0170,-0.0006,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,19,23.9158,0.0169,-2.3961,0.0169,-0.0007,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,20,31.8878,0.0167,-2.6892,0.0167,-0.0008,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,21,42.6136,0.0165,-2.9483,0.0165,-0.0009,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,22,54.5058,0.0164,-3.1163,0.0164,-0.0009,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,23,74.4048,0.0161,-3.2307,0.0161,-0.0009,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,24,99.7340,0.0159,-3.2575,0.0159,-0.0009,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,25,133.9286,0.0157,-3.1145,0.0157,-0.0009,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,26,178.0063,0.0155,-2.9462,0.0155,-0.0008,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,27,238.3475,0.0153,-2.6519,0.0153,-0.0007,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,28,319.6023,0.0151,-2.2597,0.0151,-0.0006,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,29,418.5268,0.0150,-1.8212,0.0150,-0.0005,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,30,558.0357,0.0148,-1.1273,0.0148,-0.0003,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,31,745.7386,0.0147,-0.3952,0.0147,-0.0001,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,32,1004.4640,0.0145,0.6796,0.0145,0.0002,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,33,1324.7280,0.0144,2.0066,0.0144,0.0005,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,34,1770.8330,0.0143,3.8285,0.0143,0.0010,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,35,2343.7500,0.0143,6.1220,0.0142,0.0015,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,36,3164.0630,0.0144,9.2603,0.0142,0.0023,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,37,4230.1830,0.0145,13.0998,0.0142,0.0033,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,38,5602.1340,0.0149,17.6420,0.0142,0.0045,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,73402.9898,13,1,13,39,7431.4020,0.0156,23.0773,0.0143,0.0061,3.6379,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,0,0.1001,0.0191,-5.9455,0.0190,-0.0020,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,1,0.1335,0.0188,-5.1715,0.0187,-0.0017,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,2,0.1781,0.0186,-4.5078,0.0185,-0.0015,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,3,0.2372,0.0184,-3.9131,0.0183,-0.0013,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,4,0.3167,0.0182,-3.4897,0.0181,-0.0011,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,5,0.4231,0.0180,-3.0894,0.0180,-0.0010,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,6,0.5634,0.0179,-2.5986,0.0179,-0.0008,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,7,0.7512,0.0178,-2.3228,0.0178,-0.0007,3.5987,0.25,0,Galvanostatic,Gamry_1
25925825,3,76175.3737,13,1,14,8,1.0016,0.0177,-2.0411,0.0177,-0.0006,3.5987,0.25,0,Galvanostatic,Gamry_1
